City,Datetime,Tweet Id,Text,Username
Brisbane,2020-03-04 12:20:43+00:00,1235178358377308162,Great words of advice. If you have to quarantine because of #coronavirus the Red Cross will help with essentials. https://t.co/8lLohVnyZ4,RobbieShenton
Brisbane,2020-03-04 12:18:18+00:00,1235177748529725445,@BelindaJones68 Only if you get coronavirus and force to watch sky after dark during your isolation period,graham2603
Brisbane,2020-03-04 12:05:27+00:00,1235174513723215872,"@AmyRemeikis I don't get it . Why toilet paper .  If you get coronavirus , then you  can't leave the house  for 2 weeks ,  it's pretty simple , do a shit and jump in the shower , problem solved",graham2603
Brisbane,2020-03-04 10:02:33+00:00,1235143586951254018,"Australia has gone through alot that past few months, first the #bushfirecrisis and now with the #toiletpapercrisis 😢😢 please donate where possible! #Help #Australia #COVIDー19 #coronavirus https://t.co/0K2PUHStGR",youngbrissy
Brisbane,2020-03-04 08:55:25+00:00,1235126690621165570,@Hall7Peter @MorrisonsMushr1 @9NewsSyd @9NewsAUS Coronavirus symptoms include time travelling.,MsFridayology
Brisbane,2020-03-04 08:23:49+00:00,1235118737939771392,Guess the zombie apocalypse preppers were out doing some #panicbuying at the local #Woolworths #coronavirusaustralia #coronavirus 🧻💩😂 https://t.co/pVsbCcaXxP,kaiftait
Brisbane,2020-03-04 08:14:47+00:00,1235116466627694598,UK peeps...is panic buying of toilet rolls happening over there too? Or is that a peculiarly Aussie reaction to the #coronavirus ?,BNEShrimper
Brisbane,2020-03-04 06:40:22+00:00,1235092706843492353,"15 Italians, Quarantined In Delhi, Suspected To Have Coronavirus: Sources

https://t.co/2wLsFYZz6Q

Shared via NDTV News App (Android - https://t.co/YRGPBkWGAV | iPhone - https://t.co/tYTTskbMky )",ashutoshmisra70
Brisbane,2020-03-04 06:39:29+00:00,1235092483115061248,SORRY but the world isn’t ending you dumb fucks it’s just coronavirus it’s literally the same as the flu calm down and stop buying toilet paper y’all are stupid,chloesimonerose
Brisbane,2020-03-04 06:37:39+00:00,1235092020667932672,"When you legitimately had toilet paper on the shopping list this week &amp; clearly missed the doomsday memo... aisles at the shops are EMPTY... 💩🤔 Seriously Australia?!? RELAX!
Only 42 confirmed #COVIDー19 cases in a population of 25M 
#panicbuyers #doomsdaypreppers #coronavirus https://t.co/xPbqKYuOKS",NaomiAOliver
