City,Datetime,Tweet Id,Text,Username
Sydney,2020-02-28 00:41:07+00:00,1233190358479040515,"@kaitlancollins Very confusing!!!  and calming,  who is @realDonaldTrump kidding ???   The Dow Jones Index has lost over2,000  points    And a further drop today !!    With VP Mike Pence at the helm of the new task force on Covid19 we all need  “Thoughts and Prayers”.   Need more transparency .",dnomyar2912
Sydney,2020-02-27 21:13:21+00:00,1233138073115869184,"@hingers COVID19 is certainly exacerbating anti-Chinese racism, but the premise that Chinatown is empty was a bit of a stretch. I've been working and eating here for years - it's still busy every day.",ozconsoul
Sydney,2020-02-27 19:56:07+00:00,1233118636350402560,I can't help but think the PM's declaration of a pandemic (before one has been declared by health authorities) is the same as the Treasurer's declaration of achieving a surplus (before one has been achieved). #auspol #coronavirus #covid19 #decoy https://t.co/YsC3oDdKCh,tdclancy
Sydney,2020-02-27 09:43:30+00:00,1232964466305712128,"JB has donated 10 million won for support affected from #COVID19  
Thank you JB,I love you💚🌴

#Jaebeom #JayB #JB
#GOT7  #갓세븐 @GOT7Official

https://t.co/sXlKhm100X",igot7inAus
Sydney,2020-02-27 09:32:12+00:00,1232961622769094657,"Australia’s emergency response plan to treat #COVID19 as a pandemic in immediate effect #ThursdayThoughts 
https://t.co/WncdI7TBHn",ichaitrabhatt
Sydney,2020-02-27 09:19:49+00:00,1232958506128404481,"BCA says we're not nearly pessimistic enough on global growth to call a bottom in #stonks

""The end of the sell-off is close, but we are not there yet. In the absence of a turnaround in #COVID19 cases outside of China, the $SPX can fall toward 2800."" https://t.co/hFCBmX9Ss0",Scutty
Sydney,2020-02-27 06:17:35+00:00,1232912642823479297,#10newsFirst if the government had not been keeping refugees locked up in Manis Is &amp; Nauru over the last 10 years we could have build 10 new hospitals to cope with the Covid19.,m2plater
Sydney,2020-02-27 03:28:14+00:00,1232870027398803457,"@OhNoSheTwitnt @Scudb8Jen Hate to burst your bubble but #COVID19 mortality is only 2%. To defeat Trump, you'll need a recession. Or come up with a relentless smear campaign like you did with HRC.",RA762
Sydney,2020-02-26 23:00:00+00:00,1232802524098224129,The situation is getting... #COVID19,NathanASmith
Sydney,2020-02-26 05:59:59+00:00,1232545828075536384,"@cathaypacific while I appreciate how difficult the current situation is, a 6 week wait for my ticket refund for flights you cancelled due to Covid19 is completely unacceptable.",LeahMFricke
Sydney,2020-02-25 06:23:12+00:00,1232189284066574338,Let’s see how effective it is #coronavirus #COVID19 https://t.co/zZVsLIswMr,mansillo
Sydney,2020-02-24 11:23:49+00:00,1231902547771678720,"Yes Stan, the psycho emotional language of media does turn health issues into race issues #language #war #frontline #battles #COVID19 #qanda",ellenback
Sydney,2020-02-24 09:33:57+00:00,1231874899473354753,Looking forward to speaking with @michaelusher on Channel 7’s The Latest tonight with @sanj971 @MargyOsmond &amp; @GemmaActon about the latest #COVID19 developments.,adamkams
Sydney,2020-02-24 07:11:37+00:00,1231839076984090626,"Tonight, @UNSW Professor of Global Biosecurity Raina MacIntyre will join @QandA.  

Raina is Head of the Biosecurity Research Program at the @KirbyInstitute and has been tireless in providing expert analysis during the recent #COVID19 #coronavirus outbreak. #QandA starts 9:35pm. https://t.co/tAk6jlLo3W",UNSWMedicine
Sydney,2020-02-24 01:53:17+00:00,1231758968109690881,Best article I’ve read so far on #COVID19 #preparedness #pprr #CrisisComms #anticipatory #guidance #pandemic #transparency #practical #coronavirus “Preparedness is emotional too” @jfrichardsonIII https://t.co/1q19eVUBNJ,cefy
Sydney,2020-02-22 21:15:38+00:00,1231326707438604288,This is the best summary I have come across on where we are at present. #COVID19 https://t.co/wJjVqMFNTv,ricyet
Sydney,2020-02-22 12:29:17+00:00,1231194244456411136,"Australian #COVID19  vaccine goes into test production https://t.co/0GbuMeIUzM via @brisbanetimes

#coronavirus",msstraighty180
Sydney,2020-02-21 01:17:57+00:00,1230662910357098496,Such a privilege to share the stage with Prof Euan Tovey &amp; present an update on #coronavirus #COVID19 @Woolcockmedical today 🦠😷 https://t.co/j5xW5HEVv7,DrSachaSB
Sydney,2020-02-19 21:58:19+00:00,1230250286553292800,"The year is 2022, the only DJ's left alive are ones with black Japanese face masks as it protected them during the COVID19 pandemic. https://t.co/x7rVQEx30C",itsnaderi
Sydney,2020-02-19 12:08:44+00:00,1230101909622493186,"Mohon pencerahannya @itjenkemenkes
@KemenkesRI

Is this true? #Coronavirus can be prevented by prayers? Pak #terawan care to elaborate to the scientific world how is this possible? #NCOV19
#COVID19 

Cc @jokowi @WHO @WHOIndonesia
@Reuters @BBCBreaking
https://t.co/tkFxbXMXc1",raziqnazqua
Sydney,2020-02-17 12:31:17+00:00,1229382809527042049,"""Forty days or 14, #quarantine is still used as a measure against an epidemic’s spread and, ultimately – per #Cantonese 14 (sahp sei) – “certain death”. #COVID19 #coronavirus #etymology #quarantine #Italian",LisaLimLiSu
Sydney,2020-02-15 22:12:13+00:00,1228804231521419264,"Someone should do an interrupted time series analysis of my step count. NB 26th Jan = end of holiday, return to work #COVID19 #epitwitter https://t.co/eb07QCds6m",AntheaKatelaris
Sydney,2020-02-15 21:29:34+00:00,1228793497601200128,"This by Peter Sandman &amp; @EIDGeek, as relevant now as 17 years ago! #COVID19 https://t.co/CW83egnPR4",AntheaKatelaris
Sydney,2020-02-15 10:12:58+00:00,1228623225682190336,This is a shocker. What a terrifying situation. I feel so much for all those onboard. #COVID19 #DiamondPrincess https://t.co/15gnKCN7cM,jkerrison
Sydney,2020-02-14 03:50:29+00:00,1228164582335627264,Global economic impact of virus approaching GFC levels https://t.co/bqPXOPoWfb via @smh #coronavirus #coronaviruschina #COVID19 #auspoI,tomgodfreynews
Sydney,2020-02-13 06:48:07+00:00,1227846900298047488,Australian universities are dependent upon Chinese students to keep the lights on and fund PhD students through casualised work. With the #chinatravelban @Sydney_Uni has a problem #auspol #highered #Coronavirustruth #CoronavirusOutbreak #COVID19 https://t.co/eIJYLGdbsN,mansillo
Sydney,2020-02-13 04:45:41+00:00,1227816087397396487,Use promo code COVID19 to 19% off your brand new Casper mattress,sportysteve
Sydney,2020-02-12 08:12:35+00:00,1227505768036913153,Interesting charts from @ANZ_Research showing the immediate impact attempts to prevent the spread of #COVID19 had on public transport usage and coal consumption within China. #coronavirus https://t.co/aPATaIwDh3,Scutty
Sydney,2020-02-12 02:41:36+00:00,1227422471881555969,All about #COVID19 #coronavirus https://t.co/2tIpzidsoH,BeingPrateek1
