City,Datetime,Tweet Id,Text,Username
Ballarat,2021-01-01 10:20:03+00:00,1344951514989641729,"@CaseyBriggs @bkjabour I would have but didn’t qualify   I have had no symptoms and no contacts. Lockdown and iso = a very healthy year for me. No cold, cough, sore throat, nothing.",nethergreen
Ballarat,2020-12-31 11:03:30+00:00,1344600061066371072,"@LiangRhea It is, without doubt, the best pandemic lockdown I've ever experienced (this far??😳)",MichaelJRay4
Ballarat,2020-12-30 10:40:51+00:00,1344231971711377408,"@dadbloguk Add that to the list John!
NYE fireworks are on, however don't advise not to attend?
Cricket with 25,000 in attendance, however, no more than 10 at weddings or 5 in a household?
Northern beaches lockdown, however, let's complain about other states closing their borders to NSW😳😳",MichaelJRay4
Ballarat,2020-12-29 11:28:02+00:00,1343881457010274304,At the moment #Melbourne is strangely quiet but regional #Victoria is pumping. Today we found some post #lockdown relaxation in #Trentham #Victoria #CovidVic https://t.co/Ea5MGf1EYS,aus_teach
Ballarat,2020-12-23 12:46:21+00:00,1341726842298847232,"@thedavidcrosby David, the world needs to look at New Zealand and Victoria, Australia to see how to deal with this virus. We, in Victoria, went through prolonged lockdown, no visitors, working from home and compulsory masks. It was tough but it worked. No point in rules being half-hearted.",AndrewBarker66
Ballarat,2020-12-21 22:04:50+00:00,1341142611495534592,@Strewth10 @ScottMorrisonMP @TimSmithPM Oh I know parody TS &amp; his work well - love him &amp; kept me laughing through many lockdown day when I wanted to strangle the real TS 👍😊😋,EmergencyBK
Ballarat,2020-12-21 07:19:29+00:00,1340919804316712961,"@justsayingDMY @learning_52 Key words ‘during lockdown’ and ‘2 fucking days in’ ..
but thanks 4 months later is so rewarding &amp; appreciated .

Also this is Facebook not LinkedIn that I was referencing, so you’re wrong on about 3 accounts 

Thanks for playing 👍",EmergencyBK
Ballarat,2020-12-21 07:18:50+00:00,1340919644433960960,"@justsayingDMY Key words ‘during lockdown’ and ‘2 fucking days in’ ..
but thanks 4 months later is so rewarding &amp; appreciated .

Also this is Facebook not LinkedIn that I was referencing, so you’re wrong on about 3 accounts 

Thanks for playing 👍",EmergencyBK
Ballarat,2020-12-21 04:39:42+00:00,1340879594451169281,"Morrison’s LinkedIn message today...🤢

Checked, not 1 Thanks to Melb, during 4+ mths lockdown

Let alone a Thank-You in a giant love heart, 2 f’cking days in!

Sydney- I wish you well, just calling out #WheresScotty’s double standard, bullshit https://t.co/lWZ1q4UKO7",EmergencyBK
Ballarat,2020-12-16 10:13:05+00:00,1339151552523616264,"@AberrantThe @AlexDevantier @deb_sco Agree
25% Aus households single occupant, many more living w/ ppl, can &amp; do feel lonely -widely avoided topic

i.e. media reported daily on home schooling w/ lockdown ~16% households school aged kids.

How many reports about  isolation, loneliness etc of 25%+ households?",EmergencyBK
Ballarat,2020-12-15 23:50:38+00:00,1338994911492800512,"@car__ma__vie Yep, that’s most of my life too, running own biz, mostly 7 days a week &amp; chronic illnesses... lockdown was like most other days for me😂🤷‍♀️",EmergencyBK
Ballarat,2020-11-29 06:44:06+00:00,1332938367932174337,"Best weekend of training since Osaka Women’s Marathon prep in January.  Lockdown maintenance phase is officially over! 🥳 The 2021 marathon prep has begun! @lachlanmcarthur1978 🤸🏽🥰 @ Creswick, Victoria https://t.co/fifxYNAWeY",LisaWeightman
Ballarat,2020-11-28 22:04:35+00:00,1332807625738620929,"After so much time in lockdown, spending the last week in #daylesford has been opulent as fuck. @ Daylesford, Victoria https://t.co/72eAWldMbB",d2kagw
Ballarat,2020-11-28 06:01:02+00:00,1332565144082137092,"@shortmsgs Agree. 
My brother’s in France &amp; I’m in Victoria. 

During lockdown while certain groups cried oppression, I wanted nothing more than for him to be safe &amp; ‘oppressed’ with me in Victoria. 

Safe journeys home",EmergencyBK
Ballarat,2020-11-25 07:55:36+00:00,1331506810029633536,"@Karina_Melbs Sorry for breakdown &amp;lockdown, can relate to both

SM can be double edged sword, provides community, support &amp; contact, but also all the negativity

My plan includes blocking, not just trolls, followers can upset me most

Happy to be in your Twitterverse &amp; you in mine💜",EmergencyBK
Ballarat,2020-11-22 04:01:35+00:00,1330360755737092096,@Nibzeee Well during lockdown I didn’t have a drink for four months but making up for it now🙄,sueanderson56
Ballarat,2020-11-18 23:04:31+00:00,1329198830454145027,"After months and months of lockdown, we could finally unleash ourselves into the wild. https://t.co/6C7DuIQ1Ez",itsmeaatish
Ballarat,2020-11-18 12:23:03+00:00,1329037400383733761,"@NarelleMacPher1 Tweet’s ironic 

Points out hypocrisy &amp; bias, Lib/Murdoch Media vs Labor Prem./State - a joke

Not undermining pandemic management in any State - I’m a Victorian lived through that for FOUR months😣

This is a joke, 1 day of a 6 day lockdown - have a hint of what we went through?",EmergencyBK
