City,Datetime,Tweet Id,Text,Username
Central Coast,2020-08-21 06:50:29+00:00,1296701187232677888,@EnricoCoiera Been working with @CoronaWhy since April to accelerate #COVID19 research synthesis using AI/ML and NLP. About to start an initiative to tackle misinformation campaigns. DM me for more.,laughingmind
Central Coast,2020-08-20 23:40:49+00:00,1296593060621557762,"@murpharoo @Paul_Karp I thought there purpose was to  chart a path out of Covid19 
Not social policy",RoyanWg
Central Coast,2020-08-19 22:07:32+00:00,1296207194497548288,"Shut up   bitch and   rotten  assholes   does   like  @TheVoiceAU   and   #Covid19  crap,",_Mary_Kember
Central Coast,2020-08-19 22:05:30+00:00,1296206684457586689,"@GuySebastian   who   in the   hell   are you   do you think   I'm   in a   mood   right now   ohh   hell   no   I'm not   good   mood   at all  because of   #COVID19  crap I want it   to end right now I'm waiting,",_Mary_Kember
Central Coast,2020-08-18 06:11:50+00:00,1295604297313353729,"I   just   don't  care about   category   and   quality of the   @TheVoiceAU   I want it back right now I'm waiting   there's no   #Covid19  crap   it's   already   finished   I'm   done with this crap   about   #Covid19  crap  it's  done,",_Mary_Kember
Central Coast,2020-08-18 06:07:59+00:00,1295603329255403520,"To   myself   I   not   to  worry about   this solution   between   @TheVoiceAU  and   me   who   cares about this solution is to do  between   #COVID19  crap   must   came to  end right now please I'm waiting for the   this solution,",_Mary_Kember
Central Coast,2020-08-18 05:27:56+00:00,1295593249575505921,"#coffeeprofessionals at work, cupping session with cofi_net and Co frankieshi https://t.co/9M6AsbulEx paulum92 macri_tony amazing coffees on the table preparing for what’s to come out of #covid19 sooner hopefully than later!… https://t.co/9C5XMiTnhd",CoffeeBrothers1
Central Coast,2020-08-16 09:53:10+00:00,1294935223038177282,"@recneps51 Yes, I've read recently too that the Spanish Flu actually originated in the good ol USA. Kind of hypocritical that Trump has been labelling covid19 the China Flu but the poor Spaniards have been unfairly given ""naming rights"" to the 1918-19 pandemic!",hecivan70
Central Coast,2020-08-15 09:29:25+00:00,1294566856695529472,"@BrettGriffo @ALeague 12 months ago I'd say there was a realistic chance that a 2Div would be up and running in 2021. So much uncertainty now due to covid19, it's virtually impossible to make any concrete plans for the future.",hecivan70
Central Coast,2020-08-14 22:03:57+00:00,1294394354384039936,"@Kjhferguson @Peter_Fitz @smh Exactly my thoughts. In any given NRL season you would be hard pressed to go 2 weeks without an off-field incident involving a player. 
Not surprised at all regarding the constant breaches of covid19 protocols. Overpaid, self-entitled meat-heads!",hecivan70
