City,Datetime,Tweet Id,Text,Username
Wollongong,2020-04-10 12:44:07+00:00,1248592597892780032,@realDonaldTrump @nytimes A pandemic is not a popularity contest.,mylesdavies
Wollongong,2020-04-10 10:29:06+00:00,1248558617122336768,@Matron6 Many a taste bud has suffered I'm this Pandemic....👅🚫,mariewalsh18
Wollongong,2020-04-09 08:06:56+00:00,1248160454804819971,"@shirazshaz13 @CaraMia200 @DocAtCDI Me -  ""Any Port in a Pandemic""",mariewalsh18
Wollongong,2020-04-07 18:03:12+00:00,1247585732715143168,Honestly if one more trial gets adjourned because of corona virus I’ll just permanently call into court rather than bother showing up for work. I mean really. It’s like there’s a pandemic or something.,AaronKernaghan
Wollongong,2020-04-07 06:18:11+00:00,1247408309121900544,@R_o_d_C @TheAusInstitute @RDNS_TAI They should cut the fees during this pandemic,AgedCareC
Wollongong,2020-04-06 10:20:07+00:00,1247106806012239875,"It has only taken 7 years, a global pandemic, and a nationwide enforced quarantine, for Carlos to allow me to cut his hair 👏 #looksok #notembarassing #butok 👍💇🏻‍♂️✂️ #quarantinehaircut 🦠 @ Caringbah South https://t.co/5hdYOlMBiL",MitchelWoods
Wollongong,2020-04-06 07:40:00+00:00,1247066510029230081,@Orion11235 Cheers. Glad we sorted that out. U have a great day. We are all in this together. That’s why it’s a pandemic. #StayHomeSaveLives,TeslaGong
Wollongong,2020-04-04 06:55:10+00:00,1246330452895346688,"However, should a 4-year visa holder be re-employed after the coronavirus pandemic, their #timealreadyspent in Australia #willcounttowards their permanent residency skilled work experience requirements.",immsollawyers
Wollongong,2020-04-02 13:03:15+00:00,1245698310158999553,"If one good thing comes out of this pandemic, it could be that some LNP politicians, including  Rapture Boy, may have learned that there are tens of thousands of ordinary Australians doing great work and thousands more who would love to be doing some work. Life's hard for most! https://t.co/lNAdIWgOhI",cambuslangtrain
Wollongong,2020-04-01 09:56:24+00:00,1245288900836425731,"Even with this pandemic circling the globe, l’m so grateful everyday to be alive and able to enjoy this beautiful planet we live on. It’s so nice to be able to stop and smell the roses😊👌
#countrylife #cleanair… https://t.co/5ZxSUP1FrE",1910bc
Wollongong,2020-03-31 12:59:54+00:00,1244972691968233474,I wish this Corona pandemic thing was just an April fool’s!,mahmudhutasuhut
Wollongong,2020-03-31 10:27:41+00:00,1244934382697074688,@BeyondTranscen1 @DontDMmeMofos No offence but in a global pandemic people’s health is more important than saving a dollar per item.,o__bnoxious
Wollongong,2020-03-30 09:24:13+00:00,1244556023588765697,Not a heap of cash but a dumb computer error like this could mess up credit ratings and all that. Also not a very nice text to get in the middle of a global pandemic while everyone’s worried about their jobs and income.,doctormcdougall
Wollongong,2020-03-29 11:24:18+00:00,1244223856123858944,"Been lucky, made it through the bushfires, coping pretty well through the pandemic -  so far - this news might push me over the edge. WTF!!!! @GladysB @ScottMorrisonMP @Government_Aus You all have so much blood on your hands. https://t.co/RvqAzTPEYL",JodiPhillis
Wollongong,2020-03-27 11:02:39+00:00,1243493632952410113,"Fate, if that's the right word, has also sent the Sport Rorts Affair, and several other major crimes, (which IS the right word!), of this viciously corrupt, self-serving, useless, Federal Government into probable oblivion!! How good is a pandemic?!! https://t.co/A6EQwluZnt",cambuslangtrain
