City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-01-07 22:52:15+00:00,1347315136487247874,Had to come to @mmsnippets today as lockdown begins tonight and that stuffs my plans.... what lit numbers were I looking to inspect @taity69 ? https://t.co/HmaUdNQRN2,wjpa
Gold Coast,2021-01-07 22:43:28+00:00,1347312927313784835,@fatzgorrie @Terryzarsoff @Kidcowboy2 @obrienmike71 @Backrester @BroncoPunter @taity69 @RumandRacing @GerardDaffy Maybe Bumpass Brisbane mate #lockdown 🥺,wjpa
Gold Coast,2021-01-07 22:40:47+00:00,1347312252551004160,"@JonathanLea10 @AnnastaciaMP Hey Jonno, when does all this end
Lockdown after lockdown, I guess they know what they are doing..",aloha74740
Gold Coast,2021-01-07 22:38:10+00:00,1347311594812760064,do i go home to a covid hotspot to a lockdown or do i stay locked in this apartment with my family :) help,lexaprolover
Gold Coast,2021-01-07 22:04:41+00:00,1347303167462031362,Whoa- Greater Brisbane ordered to go into a 3 day lockdown.,Bianca_Stone
Gold Coast,2021-01-06 20:57:50+00:00,1346923955077017601,I wonder how many British people around the world are getting racial abused or attacked for the #UK variant of #COVID19 or told to go back home?? #UKlockdown #Variant #racism #CoronavirusStrain #lockdown #vaccine #coronavirusuk,morrfit
Gold Coast,2021-01-03 08:03:04+00:00,1345641815857274880,"@jillastark On trauma. A friend reminded me of his Czech parents and their experiences surviving Russian rule and later escaping from it. Concepts like ‘lockdown’, ‘red zones’, ‘border closure’ have been horribly triggering for them. Many would feel similarly, I’m sure.",MattWebberWrite
Gold Coast,2021-01-01 22:56:06+00:00,1345141781617229824,"Meanwhile Labour governments in New Zealand and Australian States have put people first and lockdown harder &amp; longer, despite the complaints of business and their politician mates. The results are clear from the death tolls in the different countries. 2/2",Martin__Milne
Gold Coast,2021-01-01 22:51:38+00:00,1345140655098482689,"There has only ever been one choice. Do you put the safety of people before the profits of big business first? At every opportunity the @Conservatives have put profits first,  especially when it has come to relaxing lockdown regulations or ramping them up quickly 1/2 https://t.co/muEh2zPeVC",Martin__Milne
Gold Coast,2020-12-31 20:14:54+00:00,1344738825482878976,@HydeeOfficial @MaziIbe_ Some states here are in lockdown. We are just lucky in ours.,ujaybaba
Gold Coast,2020-12-31 10:47:06+00:00,1344595932323594244,@EliteOzzy I see another lockdown coming. The 1st of January is the start,RaiZdbyDINGOES
Gold Coast,2020-12-31 02:38:04+00:00,1344472863521140736,"And this is why you go into lockdown, wear masks, social distance and more importantly DO AS YOUR’RE TOLD!  So glad i’m here in Australia. Soon to be Citizen of this gorgeous country can’t wait to be an Aussie 🤙🏼🤙🏼 https://t.co/TQnuFYkoEq",SteveHart18
Gold Coast,2020-12-30 08:32:32+00:00,1344199679492308995,"Disappointing news tonight with 3 new COVID cases in Melbourne. 

Let’s hope Daniel Andrews has fixed contact tracing and  we are able to manage this. Victoria can’t go through another lockdown. 

#Springst https://t.co/fd8IalQvrV",SouthwickMP
Gold Coast,2020-12-30 02:46:13+00:00,1344112528381550592,"@SkyNewsAust Gladbag Gladys wants the cricket 🏏 in Sydney next week so the 4th test in Brisbane can’t go ahead due to the looming quarantine lockdown. There’ll be 2 tests in Sydney because players, officials &amp; commentators will all be trapped in the #covidnsw plague.
@qldcricket @CricketAus",FlatEarthGang
Gold Coast,2020-12-29 05:09:53+00:00,1343786292585218049,"em 2020 eu:
- morei em 6 endereços diferentes 
- me aposentei de ser cleaner 
- aprendi a tirar música de ouvido no violão 
- toquei em lugares ao vivaço
- vivi da minha aposentadoria na australia durante lockdown 
QUEM IA IMAGINAR TODA ESSA BAGUNÇA JUNTA?!",paoladiasss
Gold Coast,2020-12-27 05:06:01+00:00,1343060543981060096,@K_B_JA @JamaicaObserver I think the concern with lockdown is the economic impact too and then we will have people starving to death,axalotyls
Gold Coast,2020-12-26 09:03:41+00:00,1342757970136862720,"@RahulKohli13 @TedLasso Maaaan now I'm trying to think of everything good from just this year

Umm Snowpiercer, The Flight Attendant, Stargirl, Space Force, Animaniacs, Mythic Quest Ravens Banquet, Avenue 5, Zoey's Playlist... Actually there was a lot for a year with a lot of lockdown",EvilSpyBoy
Gold Coast,2020-12-25 00:24:00+00:00,1342264797795008512,"@RustyBentley5 @Glaven1994 What number don't you believe Rusty, testing? Or cases? I have family in lockdown on NB having lunch with neighbours instead of family.  They are doing the right thing.",LouieLouLouigi
Gold Coast,2020-12-22 07:10:47+00:00,1341280003783159809,"'The beast kind of grew': Song of city's lockdown inspires suburban Christmas light shows | @theage 

the creators have been found 👏🏼💜
#BestChristmasLightsEver ✨🎄 
#GetOnTheBeers 

https://t.co/J8gMSnHggv",inquisitiveGyn
Gold Coast,2020-12-22 02:56:57+00:00,1341216126085152770,anybody at the airport lounge want to admit they have a crush on me before we enter national lockdown again 😍😍 https://t.co/pJLqStbbqW,lexaprolover
Gold Coast,2020-12-20 02:13:21+00:00,1340480378109227008,"2020.... What a year.  
World goes into lockdown.
Arsenal Football Club in a relegation battle 🤣🤣🤣🤣

#EVEARS #Arsenal #ARSEVE #LOL",MattCaligari
Gold Coast,2020-12-20 00:29:44+00:00,1340454302427480064,How can one be in lockdown if the wine cellar isn’t fully stocked and the fromagerie order has not been collected? #COVIDIOTS #auspol,fluffyredduck
Gold Coast,2020-12-19 00:25:35+00:00,1340090870121418752,"even when announcing a new lockdown in her state @GladysB can’t help but take shots at literally every other state
fucking pathetic",vnizette
Gold Coast,2020-12-18 12:59:09+00:00,1339918121230946304,"I was wondering when this would start. States demanding more coercive measures from other states. 

Maybe, but McGowan should concentrate on increasing testing/ tracing in WA. Systems matter! Lockdown isn’t the only tool https://t.co/r9JgRN30FO",profsarahj
Gold Coast,2020-12-18 07:05:57+00:00,1339829235041488898,"@mickobrien83 Avalon is 40 mins away from where my son lives 
Logan where those 2 girls swanned around whilst COVID + is 40 mins away from the Gold Coast 🤷‍♂️ Why didn’t we go into lockdown 🤷‍♂️",Terryzarsoff
Gold Coast,2020-12-18 05:30:07+00:00,1339805117550383105,Got my band back up from Melbourne lockdown to make this years @charlierebelofficial christmas song 'We didn't order bat soup'. Good to be making some noise to end this shitter of a year. https://t.co/jUljtjRQPE,Guy_Cooper
Gold Coast,2020-12-13 10:09:18+00:00,1338063438455554048,@erinsemmler @DrBWillingham @JillSmales 😂😂😂 this was definitely you in lockdown,MelissaMaykin
Gold Coast,2020-12-07 05:26:57+00:00,1335818054706466816,"@PatsKarvelas @abcnews @Senator_Patrick @MicheleONeilAU I had a go Pats, Innes Willox made me nauseous. I went outside &amp; turned in the radio 📻 &amp; Verandah Manstone was on #Counterpoint. This made me physically ill. It’s challenging living under the LNP lockdown of @abcnews. 
State run news is 🤮.
#afternoonbriefing #Nineteeneightyfour https://t.co/Pec2Af3tqF",LobotomisedMeds
Gold Coast,2020-12-06 21:42:04+00:00,1335701066239758336,"@nottinghilldady Yes that’s what I thought! 
We were in a Tier 2 lockdown in April for a month but other than that we’ve been relatively unaffected. It’s been policed here very stringently though, the military guard our quarantine hotels and the fines for breaching restrictions are massive.",JuliaTempler
